speed,lateralSpeed,trackPosition,trackEdge_3,trackEdge_6,trackEdge_9,trackEdge_12,trackEdge_15,angleToTrackAxis,action_accelerate,action_brake,action_clutch,action_gear,action_steering,action_focus
256.846,-0.0850991,-0.107045,7.29268,13.3442,171.585,8.9819,5.48779,0.0640888,1.000000,0.000000,0.000000,6,0.000000,360
256.971,-0.0781624,-0.138816,7.46728,13.54,168.378,8.75366,5.31116,0.0570281,1.000000,0.000000,0.000000,6,0.000000,360
257.096,-0.0484698,-0.166398,7.61424,13.6877,165.512,8.56211,5.15906,0.0501324,1.000000,0.000000,0.000000,6,0.000000,360
257.216,-0.0246319,-0.190474,7.73791,13.7949,162.743,8.40269,5.02771,0.0433307,1.000000,0.000000,0.000000,6,0.000000,360
257.333,-0.0108402,-0.211076,7.8388,13.8626,159.963,8.2766,4.91718,0.03657,1.000000,0.000000,0.000000,6,0.000000,360
257.45,-0.00431188,-0.228194,7.91694,13.8916,157.143,8.18491,4.82776,0.0298401,1.000000,0.000000,0.000000,6,0.000000,360
257.569,-0.00155791,-0.241893,7.97308,13.884,154.308,8.12828,4.7594,0.0231451,1.000000,0.000000,0.000000,6,0.000000,360
257.687,-0.000623199,-0.25217,8.00748,13.8413,151.456,8.10773,4.71217,0.0165046,1.000000,0.000000,0.000000,6,0.000000,360
257.804,-0.000286764,-0.25905,8.02065,13.7647,148.603,8.12418,4.6862,0.00990868,1.000000,0.000000,0.000000,6,0.000000,360
257.933,-0.000142992,-0.262529,8.01271,13.6553,145.745,8.17905,4.6817,0.00335348,1.000000,0.000000,0.000000,6,0.000000,360
258.055,-1.89012e-005,-0.262679,7.98438,13.5147,142.89,8.27256,4.69852,-0.00316095,1.000000,0.000000,0.000000,6,0.000000,360
258.177,0.000245894,-0.259499,7.93583,13.3439,140.04,8.40649,4.73688,-0.00961852,1.000000,0.000000,0.000000,6,0.000000,360
258.3,0.000596158,-0.253018,7.8675,13.1436,137.193,8.58181,4.79685,-0.0160283,1.000000,0.000000,0.000000,6,-0.300000,360
258.45,0.000603252,-0.243258,7.77961,12.9152,134.347,8.79979,4.87851,-0.0223979,1.000000,0.000000,0.000000,6,-0.600000,360
258.583,0.000673591,-0.230225,7.67244,12.6592,131.505,9.06188,4.98212,-0.0287254,1.000000,0.000000,0.000000,6,-0.900000,360
258.715,0.00118111,-0.213956,7.54637,12.3866,128.672,9.36918,5.10764,-0.034999,1.000000,0.000000,0.000000,6,-0.700000,360
258.817,-0.236612,-0.19453,7.4102,12.1551,131.224,9.65468,5.24761,-0.0390736,1.000000,0.000000,0.000000,6,-0.343000,360
258.934,2.16811,-0.173884,7.30891,12.1442,172.299,9.71321,5.3595,-0.0324619,1.000000,0.000000,0.000000,6,-0.168070,360
259.065,3.16141,-0.15148,7.18816,12.0287,200,9.86608,5.4893,-0.0308826,1.000000,0.000000,0.000000,6,-0.082354,360
259.228,2.74915,-0.129932,7.06195,11.8454,200,10.0757,5.62111,-0.0286987,1.000000,0.000000,0.000000,6,-0.040354,360
259.407,1.91807,-0.110351,6.94073,11.646,200,10.2965,5.74652,-0.028388,1.000000,0.000000,0.000000,6,0.000000,360
259.575,1.09021,-0.0923182,6.82543,11.4438,200,10.5189,5.86553,-0.0290892,1.000000,0.000000,0.000000,6,0.000000,360
259.738,0.51926,-0.075374,6.71653,11.2511,197.694,10.7318,5.9781,-0.0299221,1.000000,0.000000,0.000000,6,-0.150000,360
259.897,0.197013,-0.0586978,6.61011,11.0652,190.557,10.9384,6.08833,-0.0305617,1.000000,0.000000,0.000000,6,-0.450000,360
260.054,0.0441846,-0.0420892,6.50504,10.8848,185.205,11.1394,6.19725,-0.0309517,1.000000,0.000000,0.000000,6,-0.750000,360
260.212,-0.0121867,-0.0254871,6.40075,10.708,181.133,11.3366,6.3054,-0.0311434,1.000000,0.000000,0.000000,6,-1.000000,360
260.369,-0.0239789,-0.00893532,6.29719,10.5339,177.781,11.5307,6.4128,-0.0312184,1.000000,0.000000,0.000000,6,-0.490000,360
260.403,0.953285,0.0055249,6.24843,10.593,200,11.4388,6.45786,-0.0189779,1.000000,0.000000,0.000000,6,-0.240100,360
260.531,3.29047,0.0169701,6.21932,10.6904,200,11.3174,6.48368,-0.00665402,1.000000,0.000000,0.000000,6,-0.117649,360
260.679,2.88679,0.0258421,6.17492,10.6545,200,11.3497,6.52754,-0.00332403,1.000000,0.000000,0.000000,6,-0.057648,360
260.838,1.84234,0.0323249,6.13301,10.5793,200,11.426,6.56967,-0.00355554,1.000000,0.000000,0.000000,6,0.000000,360
260.996,0.985171,0.0372423,6.09833,10.5074,200,11.5007,6.60485,-0.00456405,1.000000,0.000000,0.000000,6,0.000000,360
261.153,0.451889,0.0411979,6.0702,10.4484,200,11.5625,6.63346,-0.00544953,1.000000,0.000000,0.000000,6,0.000000,360
261.309,0.161959,0.0447875,6.04535,10.3983,200,11.6149,6.65874,-0.00606716,1.000000,0.000000,0.000000,6,0.000000,360
261.465,0.0283979,0.048325,6.02173,10.3534,200,11.6616,6.68269,-0.00642669,1.000000,0.000000,0.000000,6,0.000000,360
261.62,-0.0181064,0.0518295,5.99897,10.3123,200,11.7041,6.7057,-0.0065974,1.000000,0.000000,0.000000,6,0.000000,360
261.775,-0.0250445,0.055312,5.97673,10.2733,200,11.7442,6.72815,-0.00665927,1.000000,0.000000,0.000000,6,0.000000,360
261.929,-0.018767,0.0587493,5.95494,10.2357,200,11.7826,6.75011,-0.00667083,1.000000,0.000000,0.000000,6,0.000000,360
262.083,-0.0108773,0.0620942,5.9338,10.1995,200,11.8197,6.77141,-0.00666463,1.000000,0.000000,0.000000,6,0.000000,360
262.237,-0.0050932,0.0654042,5.91289,10.1636,200,11.8564,6.79248,-0.00665557,1.000000,0.000000,0.000000,6,0.000000,360
262.39,-0.00181615,0.0686554,5.89234,10.1284,200,11.8924,6.81318,-0.00664866,1.000000,0.000000,0.000000,6,0.000000,360
262.543,-0.000287248,0.0718999,5.87183,10.0932,200,11.9284,6.83385,-0.00664461,1.000000,0.000000,0.000000,6,-0.300000,360
262.696,0.000265783,0.0750977,5.85161,10.0584,197.984,11.964,6.85422,-0.00664258,1.000000,0.000000,0.000000,6,-0.600000,360
262.848,0.000358379,0.0782203,5.83185,10.0245,195.057,11.9987,6.87413,-0.00664175,1.000000,0.000000,0.000000,6,-0.900000,360
263,0.00025548,0.0820223,5.8078,9.98313,192.14,12.041,6.89837,-0.00664175,1.000000,0.000000,0.000000,6,-0.700000,360
263.104,-0.317415,0.0853356,5.79652,9.9971,187.484,12.016,6.90766,-0.00371194,1.000000,0.000000,0.000000,6,-0.343000,360
263.16,2.74312,0.0850828,5.85681,10.3067,174.906,11.6636,6.83839,0.0135351,1.000000,0.000000,0.000000,6,-0.168070,360
263.29,3.31978,0.0823336,5.89892,10.4677,168.002,11.5003,6.79486,0.0204731,1.000000,0.000000,0.000000,6,-0.082354,360
263.439,2.40285,0.0769217,5.9374,10.5491,164.568,11.4234,6.75707,0.0214996,1.000000,0.000000,0.000000,6,-0.040354,360
263.591,1.37769,0.0694029,5.98257,10.618,162.24,11.3602,6.71314,0.0206175,1.000000,0.000000,0.000000,6,0.000000,360
263.743,0.67672,0.0606273,6.03527,10.6983,159.935,11.2859,6.66178,0.0196015,1.000000,0.000000,0.000000,6,0.000000,360
263.893,0.276444,0.0512787,6.09255,10.79,157.445,11.2005,6.60582,0.0188446,1.000000,0.000000,0.000000,6,0.000000,360
264.042,0.0757299,0.0414714,6.15375,10.8921,154.777,11.1049,6.54594,0.0183635,1.000000,0.000000,0.000000,6,0.000000,360
264.191,-0.00499855,0.0316172,6.21608,10.9991,151.974,11.0044,6.4849,0.018113,1.000000,0.000000,0.000000,6,0.000000,360
264.34,-0.0257915,0.0216688,6.27954,11.11,149.086,10.9001,6.42273,0.0180091,1.000000,0.000000,0.000000,6,0.000000,360
264.488,-0.0230662,0.0116908,6.34348,11.2227,146.157,10.7942,6.36011,0.0179802,1.000000,0.000000,0.000000,6,0.000000,360
264.636,-0.0147107,0.00165393,6.40791,11.3367,143.208,10.6871,6.297,0.0179818,1.000000,0.000000,0.000000,6,0.000000,360
264.784,-0.0075715,-0.00808265,6.47044,11.4475,140.26,10.583,6.23576,0.0179913,1.000000,0.000000,0.000000,6,0.000000,360
264.931,-0.00306522,-0.017353,6.52998,11.5529,137.319,10.484,6.17745,0.0180002,1.000000,0.000000,0.000000,6,0.000000,360
265.077,-0.000733676,-0.0266364,6.58959,11.6585,134.379,10.3848,6.11907,0.0180061,1.000000,0.000000,0.000000,6,0.000000,360
265.225,8.30134e-005,-0.0359549,6.64941,11.7643,131.437,10.2854,6.06048,0.0180087,1.000000,0.000000,0.000000,6,0.000000,360
265.378,0.000386234,-0.0453203,6.70953,11.8707,128.494,10.1854,6.0016,0.0180101,1.000000,0.000000,0.000000,6,0.000000,360
265.528,0.000352315,-0.0547712,6.77019,11.9781,125.548,10.0846,5.94219,0.0180104,1.000000,0.000000,0.000000,6,0.000000,360
265.679,0.000255099,-0.0642457,6.831,12.0856,122.601,9.9835,5.88263,0.0180101,1.000000,0.000000,0.000000,6,0.000000,360
265.829,9.40012e-005,-0.0737955,6.8923,12.1941,119.65,9.88163,5.82259,0.0180095,1.000000,0.000000,0.000000,6,0.000000,360
265.984,9.38758e-005,-0.0833466,6.9536,12.3025,116.698,9.77973,5.76255,0.0180094,1.000000,0.000000,0.000000,6,0.000000,360
266.136,8.4322e-005,-0.0929499,7.01524,12.4116,113.743,9.67728,5.70218,0.0180091,1.000000,0.000000,0.000000,6,0.000000,360
266.288,9.74004e-005,-0.102612,7.07725,12.5213,110.786,9.5742,5.64144,0.0180087,1.000000,0.000000,0.000000,6,0.300000,360
266.44,9.32461e-005,-0.112353,7.13977,12.6319,107.825,9.47028,5.58021,0.0180084,1.000000,0.000000,0.000000,6,0.600000,360
266.595,0.000122713,-0.122142,7.20261,12.7431,104.862,9.36584,5.51867,0.0180082,1.000000,0.000000,0.000000,6,0.900000,360
266.748,0.000156253,-0.131931,7.26544,12.8542,101.898,9.26141,5.45713,0.018008,1.000000,0.000000,0.000000,6,0.441000,360
266.901,0.00021201,-0.141789,7.32871,12.9662,98.9304,9.15623,5.39516,0.0180078,1.000000,0.000000,0.000000,6,0.216090,360
267.055,0.000186453,-0.151679,7.39219,13.0785,95.9607,9.05073,5.33299,0.0180073,1.000000,0.000000,0.000000,6,0.105884,360
267.211,0.000189511,-0.161659,7.45625,13.1918,92.9879,8.94425,5.27025,0.0180068,1.000000,0.000000,0.000000,6,0.051883,360
267.365,0.000144168,-0.17169,7.52063,13.3057,90.0125,8.83725,5.20719,0.0180062,1.000000,0.000000,0.000000,6,0.000000,360
267.52,0.000220109,-0.181737,7.58512,13.4198,87.0351,8.73006,5.14403,0.018006,1.000000,0.000000,0.000000,6,0.000000,360
267.674,0.000294358,-0.191819,7.64983,13.5343,84.0554,8.62249,5.08065,0.0180057,1.000000,0.000000,0.000000,6,0.000000,360
267.831,0.000258747,-0.20195,7.71485,13.6493,81.0733,8.51441,5.01696,0.0180053,1.000000,0.000000,0.000000,6,0.150000,360
267.985,0.000265415,-0.211471,7.77596,13.7574,78.1008,8.41284,4.95711,0.0180048,1.000000,0.000000,0.000000,6,0.450000,360
268.14,0.000311207,-0.220837,7.83608,13.8638,75.1294,8.31292,4.89823,0.0180043,1.000000,0.000000,0.000000,6,0.750000,360
268.295,0.000299674,-0.230277,7.89667,13.971,72.1552,8.21221,4.83888,0.0180037,1.000000,0.000000,0.000000,6,1.000000,360
268.451,0.000300451,-0.239728,7.95732,14.0783,69.179,8.11139,4.77948,0.0180032,1.000000,0.000000,0.000000,6,0.700000,360
268.384,-0.80071,-0.247312,7.94157,13.825,69.3731,8.21756,4.76825,0.00436151,1.000000,0.000000,0.000000,6,0.343000,360
268.048,-6.60397,-0.248017,7.78794,13.0228,74.7699,8.75476,4.86684,-0.0315666,1.000000,0.000000,0.000000,6,0.168070,360
267.977,-10.4632,-0.242162,7.65105,12.4622,78.3648,9.25863,4.98375,-0.056625,1.000000,0.000000,0.000000,6,0.082354,360
268.043,-9.68167,-0.229289,7.53536,12.1542,77.879,9.6006,5.101,-0.0663002,1.000000,0.000000,0.000000,6,0.040354,360
268.205,-6.79565,-0.209659,7.41398,11.9549,74.6307,9.85089,5.23193,-0.0665884,1.000000,0.000000,0.000000,6,0.340354,360
268.385,-3.77584,-0.184829,7.27454,11.772,70.4164,10.0876,5.38353,-0.0630397,1.000000,0.000000,0.000000,6,0.640354,360
268.553,-1.70086,-0.156864,7.11543,11.556,66.3803,10.3595,5.55513,-0.0594842,1.000000,0.000000,0.000000,6,0.940354,360
268.714,-0.598871,-0.127408,6.94237,11.3017,62.7744,10.6718,5.7404,-0.0571557,1.000000,0.000000,0.000000,6,1.000000,360
268.824,0.167186,-0.0969481,6.74899,10.9677,60.1689,11.0821,5.94749,-0.0588708,1.000000,0.000000,0.000000,6,1.000000,360
268.474,-3.15143,-0.0615272,6.44651,10.2009,63.8579,12.174,6.2945,-0.0857567,1.000000,0.000000,0.000000,6,0.700000,360
267.559,-9.95169,-0.0175852,6.06145,9.21082,74.9882,14.0708,6.80322,-0.129468,1.000000,0.000000,0.000000,6,0.343000,360
266.321,-17.3023,0.0365321,5.63413,8.21983,96.1045,16.745,7.45744,-0.176992,1.000000,0.000000,0.000000,6,0.168070,360
265.408,-23.4861,0.100981,5.18317,7.31216,140.182,18.8424,8.21959,-0.219017,1.000000,0.000000,0.000000,6,0.082354,360
264.883,-25.9453,0.175654,4.71249,6.50617,200,19.9273,9.01569,-0.247415,1.000000,0.000000,0.000000,6,0.040354,360
264.698,-24.6932,0.260802,4.20878,5.74846,200,20.2613,9.79213,-0.261999,1.000000,0.000000,0.000000,6,0.000000,360
264.836,-20.2668,0.356251,3.66331,5.00193,200,20.0274,10.289,-0.264061,1.000000,0.000000,0.000000,6,0.000000,360
265.156,-13.8225,0.4612,3.0806,4.40307,200,19.4183,10.533,-0.25596,1.000000,0.000000,0.000000,6,0.000000,360
265.481,-6.58417,0.554363,2.62797,4.01592,200,18.543,10.5993,-0.163928,1.000000,0.000000,0.000000,6,0.000000,360
265.722,-1.56814,0.61556,2.33509,3.78551,122.734,17.7737,10.5948,-0.0928899,1.000000,0.000000,0.000000,6,0.000000,360
265.913,0.703228,0.650491,2.17798,3.71163,105.744,17.1431,10.5385,-0.0405755,1.000000,0.000000,0.000000,6,0.000000,360
266.098,1.22451,0.663656,2.14214,3.81067,98.6154,16.5849,10.4227,-0.000818253,1.000000,0.000000,0.000000,6,0.000000,360
266.283,1.00615,0.657709,2.22193,4.10813,94.7896,16.0732,10.2376,0.0309526,1.000000,0.000000,0.000000,6,0.000000,360
266.466,0.625674,0.635406,2.40778,4.61614,92.0762,15.5759,9.98456,0.0576295,1.000000,0.000000,0.000000,6,0.150000,360
266.647,0.316795,0.599007,2.69083,5.31159,89.5892,15.0783,9.67302,0.0808921,1.000000,0.000000,0.000000,6,0.450000,360
266.825,0.130117,0.550399,3.04889,6.03268,86.9991,14.577,9.34866,0.101253,1.000000,0.000000,0.000000,6,0.750000,360
267.003,0.0499454,0.496224,3.41592,6.75744,84.2033,14.0704,9.02258,0.101109,1.000000,0.000000,0.000000,6,1.000000,360
267.162,0.0173432,0.441853,3.78438,7.48549,81.3203,13.5605,8.695,0.101034,1.000000,0.000000,0.000000,6,0.490000,360
267.206,-1.02569,0.389385,4.10454,7.97465,93.6816,13.2917,8.42517,0.0889056,1.000000,0.000000,0.000000,6,0.240100,360
267.341,-3.44761,0.339762,4.40042,8.40088,129.094,13.0462,8.17153,0.0766087,1.000000,0.000000,0.000000,6,0.117649,360
267.502,-3.10644,0.292736,4.70264,8.93423,160.09,12.6529,7.89797,0.0731176,1.000000,0.000000,0.000000,6,0.057648,360
267.676,-2.03101,0.248147,4.99963,9.5005,152.832,12.2137,7.62499,0.0732718,1.000000,0.000000,0.000000,6,0.000000,360
267.85,-1.10242,0.205178,5.28909,10.0651,136.71,11.7753,7.3588,0.0743083,1.000000,0.000000,0.000000,6,0.000000,360
268.022,-0.514765,0.163283,5.57134,10.6156,124.466,11.3508,7.09988,0.0752178,1.000000,0.000000,0.000000,6,0.000000,360
268.192,-0.194659,0.121772,5.85022,11.1566,116.069,10.9358,6.84448,0.0758368,1.000000,0.000000,0.000000,6,0.150000,360
268.361,-0.041936,0.0805303,6.1265,11.6896,110.254,10.5281,6.59167,0.0762085,1.000000,0.000000,0.000000,6,0.450000,360
268.53,0.0143516,0.0391279,6.40315,12.2205,105.979,10.122,6.33856,0.0763879,1.000000,0.000000,0.000000,6,0.750000,360
268.696,0.0255455,-0.00241046,6.68026,12.7506,102.506,9.71645,6.08499,0.076454,1.000000,0.000000,0.000000,6,1.000000,360
268.86,0.0206621,-0.0440655,6.95791,13.2807,99.3655,9.31057,5.83087,0.0764656,1.000000,0.000000,0.000000,6,0.700000,360
268.777,-0.782162,-0.0831975,7.14793,13.3721,200,9.12546,5.63228,0.0618402,1.000000,0.000000,0.000000,6,0.343000,360
268.405,-6.93609,-0.11474,7.17791,12.7806,200,9.36311,5.54912,0.0232662,1.000000,0.000000,0.000000,6,0.168070,360
268.321,-10.8559,-0.139009,7.22044,12.4605,147.094,9.52346,5.47812,-0.00318396,1.000000,0.000000,0.000000,6,0.082354,360
268.38,-9.80502,-0.155479,7.28296,12.4238,125.868,9.50981,5.40544,-0.0133103,1.000000,0.000000,0.000000,6,0.040354,360
268.543,-6.61549,-0.164432,7.33795,12.5008,123.5,9.41742,5.34925,-0.01366,1.000000,0.000000,0.000000,6,0.000000,360
268.722,-3.51827,-0.167774,7.37265,12.5802,126.842,9.3393,5.31753,-0.0103904,1.000000,0.000000,0.000000,6,0.000000,360
268.887,-1.54825,-0.167788,7.38112,12.6064,129.847,9.31563,5.30985,-0.00732684,1.000000,0.000000,0.000000,6,0.000000,360
269.04,-0.534183,-0.165882,7.36872,12.5828,131.006,9.33977,5.3225,-0.00710249,1.000000,0.000000,0.000000,6,0.000000,360
269.19,-0.104275,-0.162287,7.34131,12.5208,130.273,9.39935,5.3489,-0.00821304,1.000000,0.000000,0.000000,6,-0.150000,360
269.342,0.0549879,-0.157582,7.30463,12.4354,128.403,9.48109,5.3844,-0.00988817,1.000000,0.000000,0.000000,6,-0.450000,360
269.497,0.0856417,-0.151811,7.26002,12.3313,125.853,9.58127,5.42781,-0.011915,1.000000,0.000000,0.000000,6,-0.750000,360
269.654,0.0670272,-0.144709,7.20646,12.211,122.95,9.70122,5.48048,-0.0141275,1.000000,0.000000,0.000000,6,-0.630000,360
269.812,0.0398479,-0.135964,7.14221,12.0727,119.875,9.84236,5.54425,-0.0164163,1.000000,0.000000,0.000000,6,-0.308700,360
269.969,0.0188937,-0.12611,7.07142,11.9233,116.796,9.9973,5.6154,-0.0187286,1.000000,0.000000,0.000000,6,-0.151263,360
270.126,0.00658831,-0.115123,6.99353,11.7626,113.739,10.1676,5.69409,-0.0210441,1.000000,0.000000,0.000000,6,-0.074119,360
270.282,0.000750584,-0.103005,6.90898,11.5916,110.715,10.3527,5.7803,-0.0233636,1.000000,0.000000,0.000000,6,-0.036318,360
270.438,-0.0013783,-0.0897772,6.81754,11.4104,107.714,10.5524,5.87406,-0.0256866,1.000000,0.000000,0.000000,6,0.000000,360
270.592,-0.00172465,-0.0753729,6.71887,11.2182,104.727,10.7679,5.9756,-0.0280157,1.000000,0.000000,0.000000,6,0.000000,360
270.746,-0.00154488,-0.0594149,6.61096,11.0115,101.719,11.004,6.08752,-0.0303546,1.000000,0.000000,0.000000,6,0.000000,360
270.9,-0.00128927,-0.0419034,6.49376,10.7899,98.6914,11.2607,6.21022,-0.0327065,1.000000,0.000000,0.000000,6,-0.300000,360
271.053,-0.00103674,-0.0232156,6.3692,10.5575,95.6722,11.5344,6.34059,-0.035071,1.000000,0.000000,0.000000,6,-0.600000,360
271.203,-0.000873097,-0.00335139,6.23779,10.3148,92.6593,11.8253,6.47982,-0.0374466,1.000000,0.000000,0.000000,6,-0.900000,360
271.352,-0.000705297,0.0177335,6.09912,10.0614,89.6528,12.1342,6.62678,-0.0398332,1.000000,0.000000,0.000000,6,-0.700000,360
271.447,-0.347176,0.0396618,5.96574,9.85111,91.3079,12.3777,6.76615,-0.0389624,1.000000,0.000000,0.000000,6,-0.343000,360
271.487,3.11444,0.0591708,5.89673,9.91004,128.359,12.2204,6.82233,-0.0223558,1.000000,0.000000,0.000000,6,-0.168070,360
271.608,3.60774,0.0770597,5.79999,9.79982,150.659,12.3177,6.91719,-0.0175062,1.000000,0.000000,0.000000,6,-0.082354,360
271.746,2.46328,0.0931286,5.69398,9.60428,150.259,12.5409,7.02748,-0.0191238,1.000000,0.000000,0.000000,6,-0.040354,360
271.892,1.32596,0.108243,5.58862,9.39235,142.523,12.7979,7.13977,-0.0225534,1.000000,0.000000,0.000000,6,0.000000,360
272.034,0.616261,0.123491,5.48308,9.18137,135.457,13.0596,7.25314,-0.0259807,1.000000,0.000000,0.000000,6,0.000000,360
272.173,0.236483,0.139271,5.37522,8.97146,129.901,13.3181,7.36943,-0.0291314,1.000000,0.000000,0.000000,6,0.000000,360
272.303,0.0582465,0.156272,5.26094,8.75553,125.46,13.5692,7.49315,-0.0320266,1.000000,0.000000,0.000000,6,0.000000,360
272.435,-0.0051183,0.174538,5.13965,8.5422,121.822,13.814,7.62417,-0.0347209,1.000000,0.000000,0.000000,6,-0.300000,360
272.567,-0.0180603,0.194092,5.01354,8.33154,118.612,14.0545,7.75626,-0.0373088,1.000000,0.000000,0.000000,6,-0.600000,360
272.693,-0.0145799,0.214332,4.88758,8.1221,115.587,14.2932,7.88781,-0.0373933,1.000000,0.000000,0.000000,6,-0.900000,360
272.816,-0.00831339,0.235242,4.75751,7.90599,112.525,14.5392,8.02361,-0.0373887,1.000000,0.000000,0.000000,6,-0.441000,360
272.942,-0.00380384,0.256064,4.628,7.69082,109.482,14.784,8.15882,-0.0373815,1.000000,0.000000,0.000000,6,-0.216090,360
273.069,-0.00119715,0.276796,4.49904,7.47656,106.447,15.0279,8.29346,-0.0373759,1.000000,0.000000,0.000000,6,-0.105884,360
273.196,-1.52443e-006,0.297444,4.3706,7.26315,103.417,15.2708,8.42756,-0.0373727,1.000000,0.000000,0.000000,6,-0.051883,360
273.323,0.000321473,0.317992,4.24277,7.05073,100.396,15.5126,8.56102,-0.0373712,1.000000,0.000000,0.000000,6,0.000000,360
273.45,0.00033852,0.338447,4.11552,6.83926,97.3852,15.7534,8.69389,-0.037371,1.000000,0.000000,0.000000,6,0.000000,360
273.576,0.000220733,0.358812,3.98883,6.62873,94.3874,15.9931,8.82617,-0.037371,1.000000,0.000000,0.000000,6,0.000000,360
273.701,0.000215363,0.379208,3.86195,6.41787,91.385,16.2331,8.95865,-0.037371,1.000000,0.000000,0.000000,6,-0.300000,360
273.828,0.000147832,0.400212,3.73128,6.20073,88.2925,16.4803,9.09508,-0.0373713,1.000000,0.000000,0.000000,6,-0.600000,360
273.954,3.55857e-005,0.421135,3.60112,5.98442,85.2115,16.7266,9.23099,-0.0373718,1.000000,0.000000,0.000000,6,-0.900000,360
274.072,0.000175254,0.441964,3.47154,5.76908,82.1452,16.9718,9.36629,-0.0373718,1.000000,0.000000,0.000000,6,-1.000000,360
274.137,-0.338623,0.46223,3.35146,5.58963,87.0183,17.1012,9.47788,-0.0339963,1.000000,0.000000,0.000000,6,-0.490000,360
273.758,3.63611,0.476833,3.31552,5.71833,200,16.3498,9.39924,-0.00368977,1.000000,0.000000,0.000000,6,-0.240100,360
273.468,10.2285,0.483176,3.34852,6.03662,200,15.4333,9.24677,0.0333087,1.000000,0.000000,0.000000,6,-0.117649,360
273.392,11.2419,0.481978,3.39381,6.25689,160.441,15.0011,9.15512,0.0508248,1.000000,0.000000,0.000000,6,-0.057648,360
273.474,8.7019,0.472708,3.46395,6.42143,147.322,14.8117,9.0785,0.0550086,1.000000,0.000000,0.000000,6,0.000000,360
273.614,5.19699,0.456652,3.56355,6.58407,152.737,14.7072,8.99107,0.0524776,1.000000,0.000000,0.000000,6,0.000000,360
273.745,2.47772,0.436098,3.68903,6.78123,162.67,14.5875,8.88193,0.0485746,1.000000,0.000000,0.000000,6,0.000000,360
273.864,0.93843,0.413188,3.83188,7.01781,170.064,14.4187,8.75312,0.0457195,1.000000,0.000000,0.000000,6,0.000000,360
273.973,0.25654,0.389615,3.98193,7.27835,172.978,14.212,8.61391,0.0441985,1.000000,0.000000,0.000000,6,0.150000,360
274.084,0.000984591,0.36592,4.13459,7.55033,172.87,13.9856,8.47024,0.0434716,1.000000,0.000000,0.000000,6,0.450000,360
274.193,-0.0657192,0.342138,4.28885,7.82906,171.026,13.7485,8.32405,0.0431751,1.000000,0.000000,0.000000,6,0.750000,360
274.301,-0.060472,0.318289,4.44411,8.11162,168.303,13.5059,8.17648,0.0430939,1.000000,0.000000,0.000000,6,1.000000,360
274.405,-0.038217,0.294364,4.60009,8.39636,165.234,13.2607,8.02808,0.0430977,1.000000,0.000000,0.000000,6,0.490000,360
274.371,-1.20649,0.272647,4.70208,8.4391,200,13.3193,7.94948,0.0297292,1.000000,0.000000,0.000000,6,0.240100,360
274.44,-3.73217,0.254284,4.78244,8.44697,200,13.4132,7.89121,0.0166054,1.000000,0.000000,0.000000,6,0.117649,360
274.535,-3.13203,0.239097,4.87052,8.56971,200,13.3219,7.80957,0.0134075,1.000000,0.000000,0.000000,6,0.057648,360
274.639,-1.8951,0.226616,4.95192,8.71824,200,13.1764,7.7287,0.0139189,1.000000,0.000000,0.000000,6,0.000000,360
