244.361,-3.23796,-0.521899,8.37129,8.52184,8.95499,9.74652,11.0602,13.2484,17.1663,25.4734,52.4469,162.051,14.0121,7.39939,5.13296,4.02296,3.39243,3.01188,2.78416,2.6637,2.62983,0.0142491,1.0,0.0,0.5,6.0,0.082354,360.0
245.434,-0.0437393,-0.574952,8.66342,8.82275,9.27515,10.0999,11.4682,13.7484,17.8369,26.5338,55.0448,147.854,12.3116,6.53945,4.54616,3.56722,3.01044,2.67429,2.47327,2.36726,2.33808,0.0165094,1.0,0.0,0.5,6.0,0.0,360.0
246.387,0.0061393,-0.616132,8.88998,9.05391,9.51865,10.3657,11.7708,14.1125,18.3121,27.2487,56.5792,134.401,11.1035,5.90176,4.10388,3.22062,2.71819,2.41484,2.23345,2.13782,2.11157,0.0167769,1.0,0.0,0.5,6.0,0.7,360.0
247.247,-1.20632,-0.625322,8.94009,9.05643,9.46729,10.2432,11.5396,13.6879,17.4714,25.2036,47.8203,111.895,12.853,6.25798,4.22059,3.25868,2.72118,2.39845,2.20402,2.09771,2.06092,-0.0135078,1.0,0.0,0.5,6.0,0.0,360.0
248.007,0.0232677,-0.595551,8.77606,8.89411,9.30185,10.0694,11.351,13.4755,17.2223,24.9029,47.5568,97.358,13.6682,6.70813,4.5361,3.5071,2.93122,2.58526,2.37695,2.26334,2.22461,-0.0110579,0.0,0.0,0.5,6.0,0.0,360.0
245.412,0.111596,-0.565941,8.6131,8.73068,9.13286,9.88886,11.1507,13.2429,16.9349,24.5143,46.9566,82.4904,14.5691,7.17619,4.85844,3.75868,3.14277,2.77268,2.54988,2.42853,2.38744,-0.00992894,0.0,1.0,0.5,6.0,0.0,360.0
219.98,0.12316,-0.539629,8.46833,8.58482,8.98125,9.72588,10.9686,13.0292,16.6667,24.1396,42.9961,68.2513,15.3986,7.59871,5.14766,3.98371,3.33162,2.93974,2.70386,2.57546,2.53215,-0.00934982,0.0,1.0,0.0,6.0,0.0,360.0
191.581,0.122162,-0.517275,8.34535,8.46065,8.85192,9.58652,10.8124,12.8452,16.4343,23.6811,36.8527,55.7231,16.1133,7.95998,5.39435,4.17542,3.49238,3.08187,2.83479,2.70034,2.6551,-0.00900769,0.0,1.0,0.0,6.0,0.0,360.0
165.375,0.093899,-0.498556,8.24239,8.35636,8.7429,9.46858,10.6795,12.6753,15.9259,21.37,30.5625,44.8305,63.3879,8.26721,5.60292,4.33701,3.62761,3.20126,2.94465,2.80503,2.75805,-0.0089457,0.0,1.0,0.0,6.0,0.0,360.0
141.381,0.0925996,-0.481563,8.15009,8.23769,8.56516,9.17802,10.1704,11.7191,14.1548,18.1046,24.6978,35.4758,51.1145,10.9667,6.31429,4.6807,3.84084,3.35421,3.0657,2.90831,2.852,-0.0200765,0.0,0.0,0.0,6.0,-0.15,360.0
134.665,-0.397412,-0.375547,7.60854,7.57937,7.76512,8.19113,8.91997,10.0734,11.8803,14.7793,19.6128,27.8222,40.8925,58.4948,9.90438,6.54954,5.10582,4.31819,3.85468,3.58658,3.45683,-0.111279,0.0,0.0,0.0,6.0,-0.7,360.0
132.459,6.45093,-0.231552,6.78493,6.81448,7.04211,7.49998,8.25912,9.45623,11.3532,14.4679,19.8237,29.1259,43.7315,62.5176,10.8408,7.4967,5.9743,5.12836,4.63136,4.35265,4.23459,-0.0603349,0.0,0.0,0.0,6.0,-0.532354,360.0
130.822,1.3993,-0.0620839,5.87281,5.85389,6.00452,6.34612,6.93143,7.86452,9.34736,11.7871,16.036,23.7487,36.8969,55.1653,16.5491,10.0939,7.74148,6.50759,5.79383,5.38541,5.19028,-0.107054,0.0,0.0,0.0,6.0,-1.0,360.0
127.155,11.8856,0.0851801,5.03159,5.10981,5.34513,5.77336,6.4684,7.57475,9.38557,12.5328,18.3956,29.2949,46.2585,66.7452,13.6703,9.79507,7.97641,6.95853,6.36992,6.06107,5.96861,0.0061782,0.0,0.0,0.0,6.0,-0.532354,360.0
125.302,6.87493,0.175673,4.5338,4.60082,4.80975,5.19268,5.81644,6.81274,8.45168,11.329,16.8042,27.3503,44.2703,64.9538,15.3027,10.7614,8.70879,7.57294,6.91828,6.57343,6.46621,0.00116235,0.0,0.0,0.0,6.0,-1.0,360.0
121.782,7.85504,0.21864,4.30186,4.39886,4.63637,5.05204,5.72219,6.79852,8.59985,11.8507,18.2114,30.3322,48.5798,69.7656,14.2663,10.4943,8.66847,7.64025,7.05334,6.76308,6.71039,0.046356,0.0,0.0,0.0,6.0,-0.082354,360.0
120.726,2.42518,0.230807,4.23081,4.30071,4.50459,4.87409,5.47476,6.43647,8.02846,10.8543,16.3198,26.9911,44.078,64.9006,15.8326,11.158,9.05024,7.88558,7.21702,6.86952,6.76991,0.011144,0.0,0.0,0.0,6.0,-1.0,360.0
118.576,3.14423,0.246517,4.14552,4.22473,4.437,4.81567,5.42903,6.41271,8.04997,10.9824,16.7059,27.8384,45.3356,66.3301,15.4757,11.0738,9.04283,7.91415,7.26839,6.93933,6.85843,0.0262359,0.0,0.0,0.0,6.0,-0.16807,360.0
117.526,2.3512,0.246619,4.14425,4.21778,4.42332,4.79295,5.39276,6.35371,7.94803,10.7887,16.302,27.053,44.2156,65.0836,15.8547,11.2136,9.11516,7.95528,7.2912,6.94929,6.85767,0.0183075,0.0,0.0,0.0,6.0,-1.0,360.0
115.584,4.00161,0.245099,4.15494,4.24329,4.46639,4.85938,5.49383,6.51185,8.21083,11.2641,17.2245,28.6983,46.4363,67.4824,15.0289,10.8816,8.93389,7.8472,7.22752,6.91778,6.85374,0.0389245,0.0,0.0,0.0,6.0,-0.057648,360.0
114.989,0.425614,0.25206,4.11488,4.15772,4.32719,4.6491,5.17869,6.02517,7.41184,9.83111,14.4354,23.5706,39.2225,59.5012,18.3676,12.0788,9.5701,8.22562,7.45508,7.03992,6.88869,-0.0249426,0.0,0.0,0.0,6.0,-1.0,360.0
112.825,4.29336,0.30053,3.84731,3.91115,4.09723,4.43466,4.98389,5.86511,7.32965,9.95032,15.1048,25.4656,42.5326,64.0243,17.1366,11.8832,9.59591,8.34495,7.63019,7.2595,7.15341,0.0112498,0.0,0.0,0.0,6.0,-0.117649,360.0
111.949,1.64084,0.330608,3.68191,3.72847,3.89014,4.192,4.68726,5.48187,6.7964,9.13211,13.7166,23.154,39.5054,61.9026,19.0804,12.6457,10.0615,8.67484,7.88278,7.46173,7.31893,-0.0121114,0.0,0.0,0.0,6.0,-0.75,360.0
110.133,1.46501,0.383138,3.39336,3.43217,3.57693,3.85021,4.30031,5.02394,6.22354,8.36503,12.624,21.6701,37.9169,64.0684,20.7553,13.3663,10.5592,9.07063,8.22258,7.76918,7.60887,-0.019489,0.0,0.0,0.0,6.0,-0.49,360.0
108.014,7.79961,0.398093,3.31998,3.41366,3.62067,3.97544,4.54749,5.47857,7.08132,10.1233,16.5507,29.5713,51.4965,101.918,15.7745,11.7057,9.73807,8.63547,8.01714,7.73009,7.71509,0.0772775,0.0,0.0,0.0,6.0,-0.340354,360.0
106.853,1.0987,0.369955,3.4696,3.55145,3.74833,4.0922,4.64812,5.54737,7.07364,9.90463,15.7383,27.6408,52.2871,106.587,16.3858,11.8609,9.75469,8.58463,7.92242,7.59872,7.54573,0.0512393,0.0,0.0,0.0,6.0,-0.49,360.0
105.489,1.28747,0.31064,3.7973,3.89011,4.10882,4.48873,5.10122,6.08951,7.75988,10.829,17.0099,29.2819,67.2688,42.6932,15.3192,11.2248,9.27337,8.18175,7.56361,7.26411,7.22134,0.0567277,0.0,0.0,0.0,6.0,0.0,360.0
105.055,-0.0585287,0.293174,3.88814,3.93335,4.09926,4.41132,4.92389,5.74472,7.09626,9.4767,14.0791,23.5183,56.6081,110.884,18.7241,12.3711,9.82519,8.4596,7.67828,7.26033,7.11371,-0.0178949,0.0,0.0,0.0,6.0,-1.0,360.0
103.701,2.49039,0.324957,3.71275,3.76517,3.93439,4.24677,4.75775,5.57774,6.93715,9.36129,14.1331,27.1063,75.8114,36.7695,18.1298,12.4098,9.92784,8.58673,7.82056,7.4168,7.28731,-0.00342625,0.0,0.0,0.0,6.0,-0.057648,360.0
103.19,0.0500995,0.376677,3.43742,3.44474,3.55562,3.78689,4.17749,4.80566,5.83152,7.61103,11.1599,22.0688,68.0696,43.681,20.9653,14.3609,11.179,9.40733,8.40012,7.84062,7.59513,-0.0745704,0.0,0.0,0.0,6.0,-0.49,360.0
102.595,0.00695157,0.49125,2.82296,2.80023,2.86105,3.01464,3.28697,3.7374,4.48894,5.84096,8.73834,18.4521,63.1432,55.681,22.6067,15.7913,12.4234,10.5026,9.34208,8.64914,8.28638,-0.135137,0.0,0.0,0.0,6.0,-0.657648,360.0
101.558,-0.309863,0.636207,2.01407,2.00446,2.05716,2.18075,2.39765,2.75543,3.35867,4.47412,7.01818,17.5017,64.3932,49.4895,22.6677,16.3325,13.089,11.2043,10.0613,9.38879,9.05853,-0.114574,0.0,0.0,0.0,6.0,-0.49,360.0
100.156,2.76791,0.700773,1.64599,1.67649,1.76272,1.91979,2.18031,2.61457,3.39358,5.0525,10.509,42.2026,92.269,27.4704,18.2279,14.261,12.0383,10.6962,9.89383,9.47111,9.35565,0.0172828,0.0,0.0,0.0,6.0,0.0,360.0
99.7383,0.0354729,0.687104,1.72134,1.75464,1.84647,2.01299,2.28896,2.74942,3.5779,5.35383,10.9454,37.0103,84.0874,28.8789,18.3602,14.1563,11.9044,10.5838,9.79911,9.38834,9.28128,0.021817,0.0,0.0,0.0,6.0,-0.7,360.0
98.964,0.664161,0.632944,2.02554,2.08685,2.22136,2.45289,2.83227,3.47024,4.6449,7.25455,15.641,46.5617,91.3904,24.6236,16.5845,13.0572,11.1171,9.97491,9.32169,9.0203,9.01113,0.0815385,0.0,0.0,0.0,6.0,0.0,360.0
98.5514,-0.0485362,0.557728,2.43616,2.49725,2.6427,2.89804,3.31674,4.01308,5.26248,7.88929,15.3212,40.6818,82.6951,25.93,16.6525,12.8796,10.8494,9.65977,8.97039,8.63181,8.58115,0.0551274,0.0,0.0,0.0,6.0,-0.7,360.0
97.7584,0.472112,0.476754,2.88768,2.97449,3.16403,3.49011,4.02278,4.91304,6.52962,9.99221,19.7546,47.4795,87.6729,22.3033,15.0205,11.822,10.0622,9.02593,8.43263,8.15781,8.15154,0.0830782,0.0,0.0,0.0,6.0,0.0,360.0
97.3581,-0.0488333,0.404921,3.27711,3.35631,3.5477,3.88426,4.43469,5.34425,6.95379,10.2251,18.5808,41.59,79.2194,23.6645,15.1197,11.6693,9.81659,8.73122,8.10114,7.78923,7.73753,0.0508989,0.0,0.0,0.0,6.0,-0.49,360.0
96.9142,0.0707625,0.356573,3.54163,3.62015,3.81816,4.16939,4.74419,5.6899,7.34608,10.6414,18.6855,39.8892,75.6089,23.9006,14.9099,11.4201,9.56543,8.48186,7.85071,7.53233,7.46741,0.0400327,0.0,0.0,0.0,6.0,0.0,360.0
96.5106,-0.0500044,0.332051,3.67377,3.7323,3.91064,4.23827,4.77787,5.65917,7.17228,10.0699,16.7152,34.0275,66.9208,28.3013,15.7598,11.7405,9.6874,8.50228,7.80642,7.4381,7.32637,0.00488455,0.0,0.0,0.0,6.0,-0.45,360.0
95.7283,-0.0715591,0.337791,3.64223,3.7011,3.87871,4.20442,4.74059,5.61587,7.11727,9.98696,16.524,33.5663,65.4179,28.9394,15.8691,11.7955,9.72697,8.53568,7.83745,7.46863,7.358,0.00629217,0.0,0.0,0.0,6.0,-0.16807,360.0
95.3564,0.13014,0.337574,3.64345,3.69356,3.86099,4.17312,4.68853,5.52791,6.95732,9.6501,15.6355,31.3195,61.462,32.4825,16.4504,12.0411,9.85774,8.61059,7.87891,7.48672,7.35686,-0.00742787,0.0,0.0,0.0,6.0,-0.45,360.0
94.5797,-0.0944863,0.358415,3.52887,3.57617,3.73685,4.03705,4.53309,5.34061,6.71335,9.29199,15.0285,30.4265,59.3626,34.6481,16.8899,12.3056,10.0458,8.76191,8.01026,7.60687,7.47163,-0.0093562,0.0,0.0,0.0,6.0,-0.16807,360.0
94.174,0.0762499,0.377655,3.42448,3.45763,3.59898,3.87121,4.32414,5.0598,6.29966,8.60373,13.6998,27.3279,54.1936,107.094,18.0053,12.8801,10.4153,9.01918,8.19871,7.74987,7.58092,-0.0308668,0.0,0.0,0.0,6.0,-0.45,360.0
93.14,-0.620062,0.424327,3.16803,3.19696,3.32639,3.57727,3.99625,4.67942,5.83764,8.00574,12.8497,25.9792,51.6716,116.226,18.6937,13.3214,10.7691,9.32934,8.48269,8.01709,7.83865,-0.0343015,0.0,0.0,0.0,6.0,-1.0,360.0
91.1356,5.05659,0.404885,3.29544,3.41476,3.65544,4.06088,4.72045,5.82728,7.85515,12.2066,23.443,46.4107,109.327,19.773,13.6399,10.8817,9.35104,8.45266,7.95024,7.74004,7.78354,0.117647,0.0,0.0,0.0,6.0,-0.040354,360.0
90.7009,0.3912,0.310677,3.8125,3.94229,4.20953,4.66149,5.39466,6.61336,8.80282,13.3024,23.9258,44.6241,115.482,19.0544,12.9481,10.2683,8.79163,7.92534,7.43758,7.2261,7.25241,0.106976,0.0,0.0,0.0,6.0,-1.0,360.0
90.326,0.155963,0.222592,4.29213,4.4234,4.70515,5.1856,5.96297,7.24195,9.48864,13.9083,23.5947,42.5043,116.906,18.8433,12.4487,9.76913,8.31129,7.45753,6.97178,6.75037,6.75227,0.0887931,0.0,0.0,0.0,6.0,-0.040354,360.0
90.002,-0.0150399,0.154839,4.65323,4.75982,5.02112,5.48003,6.22443,7.43218,9.49147,13.3348,21.2264,37.0426,106.484,21.41,12.7406,9.70812,8.12333,7.20417,6.67206,6.407,6.35885,0.0464924,0.0,0.0,0.0,6.0,0.0,360.0
89.6709,-0.014091,0.131109,4.7789,4.84968,5.07229,5.4817,6.15141,7.22903,9.02368,12.242,18.545,31.5767,95.0533,32.3059,13.8974,10.1344,8.29829,7.25502,6.64577,6.32263,6.2211,0.000109021,0.0,0.0,0.0,6.0,-1.0,360.0
88.2487,2.15136,0.112887,4.89058,5.0218,5.31766,5.82647,6.64549,7.96881,10.2119,14.316,22.3751,49.5842,148.798,19.6463,11.8858,9.1393,7.69679,6.86158,6.38368,6.15653,6.13683,0.0700257,0.0,0.0,0.0,6.0,-0.082354,360.0
87.9348,0.103325,0.0686437,5.12475,5.22644,5.49298,5.96597,6.72953,7.95055,9.96917,13.5173,20.918,49.3939,147.895,21.7296,12.4677,9.24603,7.64856,6.7375,6.21102,5.94302,5.88049,0.0306914,1.0,0.0,0.0,5.0,-0.45,360.0
88.4946,-0.902675,0.0597659,5.17143,5.25333,5.49683,5.93885,6.65565,7.79423,9.64991,13.082,21.3075,62.5127,63.7203,21.1927,12.9458,9.52774,7.76827,6.78422,6.21509,5.9169,5.8289,0.00771314,1.0,0.0,0.0,4.0,-0.2401,360.0
89.1621,0.213644,0.0469513,5.24181,5.31319,5.54556,5.97607,6.69748,7.8896,9.96638,14.109,25.4696,91.5512,40.8935,18.4807,12.1768,9.29016,7.69896,6.74819,6.17339,5.85997,5.7583,-0.00471037,1.0,0.0,0.0,4.0,-0.15,360.0
89.8036,0.00428493,0.0755207,5.08761,5.13511,5.34751,5.76084,6.456,7.60474,9.60579,13.5966,24.536,85.9728,42.2946,19.1017,12.5836,9.59961,7.95493,6.97224,6.37814,6.04663,5.91883,-0.0342118,1.0,0.0,0.0,3.0,-0.088237,360.0
93.9666,0.00109818,0.110492,4.89516,4.94085,5.14522,5.5429,6.21176,7.31703,9.24236,13.0822,23.6073,80.355,43.6713,19.7231,12.9929,9.91181,8.21363,7.19897,6.58554,6.24324,6.11128,-0.0342166,1.0,0.0,0.0,3.0,-0.63,360.0
98.3006,0.00137269,0.147054,4.69395,4.73777,4.93373,5.31506,5.95643,7.01626,8.86244,12.5444,22.6368,74.4785,45.1096,20.3725,13.4207,10.2382,8.48407,7.436,6.80236,6.4488,6.31249,-0.034218,1.0,0.0,0.0,3.0,-0.15,360.0
102.613,-0.367298,0.183912,4.48999,4.53853,4.73353,5.10822,5.73661,6.77606,8.59447,12.2558,22.5456,71.5299,44.3886,20.5037,13.6392,10.4562,8.6919,7.63553,6.99769,6.64452,6.5137,-0.0258915,1.0,0.0,0.0,3.0,-0.2401,360.0
106.626,0.0798991,0.204901,4.37366,4.42807,4.62619,5.00196,5.63039,6.67123,8.50105,12.2259,23.0048,69.1712,43.8745,20.312,13.6512,10.5209,8.77524,7.72784,7.09644,6.75003,6.62788,-0.0167233,1.0,0.0,0.0,3.0,0.0,360.0
111.151,0.00312241,0.225419,4.2608,4.31374,4.50668,4.87267,5.48473,6.49847,8.28055,11.9079,22.4018,62.4821,135.184,20.6627,13.8857,10.7011,8.9253,7.85982,7.21751,6.86509,6.74076,-0.0168044,1.0,0.0,0.0,3.0,0.0,360.0
115.75,0.000929872,0.246629,4.14413,4.19562,4.38327,4.73923,5.33452,6.32048,8.05374,11.5817,21.7536,55.5459,123.456,21.0208,14.1262,10.8864,9.07982,7.99588,7.34245,6.98392,6.85743,-0.0168101,1.0,0.0,0.0,3.0,-0.6,360.0
120.399,0.000774729,0.268695,4.02275,4.07273,4.25488,4.60041,5.17826,6.13534,7.81781,11.2423,20.3997,48.328,110.914,21.9492,14.3763,11.0791,9.24056,8.13743,7.47242,7.10754,6.97881,-0.016813,1.0,0.0,0.0,3.0,-0.051883,360.0
124.624,0.00079476,0.2893,3.9094,3.95798,4.13499,4.47078,5.03236,5.96246,7.59506,10.7953,18.5118,41.5884,98.8301,24.1091,14.8995,11.2969,9.3911,8.2696,7.59379,7.22298,7.09215,-0.0168144,1.0,0.0,0.0,3.0,-0.45,360.0
128.744,0.697321,0.30706,3.8114,3.8766,4.06717,4.41493,4.98764,5.92625,7.55066,10.7194,18.3645,41.4537,103.024,24.272,14.9729,11.3409,9.42094,8.29882,7.6377,7.28952,7.1893,0.0112985,1.0,0.0,0.0,3.0,-0.2401,360.0
129.583,1.72125,0.280795,3.95918,4.04901,4.27296,4.66923,5.31776,6.38635,8.26472,12.0374,21.551,50.1978,132.796,21.0208,13.7886,10.6778,8.98422,7.98553,7.40186,7.10822,7.05109,0.0428637,1.0,0.0,0.0,4.0,-0.3,360.0
131.921,0.0169043,0.250069,4.12584,4.20595,4.42331,4.81445,5.45654,6.5104,8.34395,11.9547,20.7696,47.5721,135.496,21.6943,13.8872,10.644,8.89871,7.87238,7.26879,6.95631,6.87752,0.0245121,1.0,0.0,0.0,4.0,-0.49,360.0
134.008,3.42712,0.174516,4.56131,4.70935,5.02101,5.55155,6.41484,7.85427,10.458,15.9516,30.5471,80.5709,33.6658,16.203,11.4801,9.19088,7.89196,7.11863,6.67722,6.47974,6.49161,0.0973886,1.0,0.0,0.0,4.0,0.0,360.0
137.229,0.13829,0.0724515,5.10905,5.23546,5.53617,6.06246,6.92055,8.33281,10.8132,15.7684,28.1309,70.9614,40.6089,16.4284,11.1816,8.77254,7.43255,6.63612,6.17134,5.94214,5.90768,0.0549977,1.0,0.0,0.0,4.0,0.0,360.0
140.463,0.000726939,0.0197227,5.39204,5.48639,5.75742,6.24983,7.05842,8.3786,10.6478,15.0204,25.758,62.3274,200.0,17.5142,11.4026,8.74405,7.30303,6.45199,5.94835,5.68347,5.60904,0.014087,1.0,0.0,0.0,4.0,-0.15,360.0
143.642,-0.0785398,0.0282315,5.34552,5.40964,5.64447,6.0882,6.82625,8.03625,10.1162,14.1292,23.827,56.611,200.0,18.908,12.0676,9.14247,7.56356,6.62957,6.06985,5.76414,5.65617,-0.0175373,1.0,0.0,0.0,4.0,-0.2401,360.0
146.944,0.188555,0.0723599,5.10483,5.15259,5.36368,5.77283,6.45758,7.57949,9.50062,13.1787,21.9479,51.5168,200.0,20.5629,12.8734,9.67978,7.97362,6.96829,6.36493,6.02979,5.90131,-0.033404,1.0,0.0,0.0,4.0,0.0,360.0
149.912,0.00651381,0.137767,4.74915,4.77652,4.95374,5.30984,5.91092,6.89488,8.56714,11.7186,19.0203,43.236,200.0,23.8551,14.2922,10.5742,8.63077,7.49519,6.81288,6.42754,6.26703,-0.0540311,1.0,0.0,0.0,4.0,-1.0,360.0
151.962,5.37714,0.183599,4.49307,4.59021,4.84006,5.28589,6.01912,7.23407,9.39261,13.8472,26.1585,106.286,41.7181,18.3638,12.5482,9.82359,8.29864,7.38705,6.84897,6.57401,6.51402,0.035807,1.0,0.0,0.0,4.0,0.0,360.0
155.268,0.357279,0.164262,4.59686,4.67654,4.90881,5.33329,6.03427,7.18976,9.21316,13.2678,23.8327,95.6305,47.1903,19.4082,12.8764,9.94204,8.32606,7.36455,6.79288,6.49063,6.4039,0.0118116,1.0,0.0,0.0,4.0,0.0,360.0
158.565,0.00256791,0.167852,4.57727,4.63522,4.84171,5.23117,5.87891,6.94229,8.7791,12.3593,21.3418,84.5702,52.3755,21.1929,13.584,10.3116,8.54719,7.50471,6.88159,6.54199,6.42389,-0.014641,1.0,0.0,0.0,4.0,0.0,360.0
161.866,0.000507369,0.21754,4.30716,4.34143,4.51276,4.84931,5.4145,6.34021,7.92238,10.9905,18.8727,74.7673,57.2912,23.1796,14.8111,11.1307,9.13771,7.95959,7.25346,6.85892,6.70236,-0.0414817,1.0,0.0,0.0,4.0,0.0,360.0
165.189,0.000670133,0.314365,3.7774,3.79662,3.93625,4.21965,4.70094,5.49459,6.8615,9.51872,16.3454,64.7513,62.319,25.2133,16.1104,12.1072,9.93938,8.65297,7.8732,7.42943,7.2413,-0.0582711,1.0,0.0,0.0,4.0,-0.441,360.0
165.768,-0.000437397,0.41087,3.24573,3.26223,3.38219,3.62568,4.03921,4.72111,5.89555,8.17857,14.0436,55.6186,66.9059,27.0664,17.294,12.9965,10.6694,9.28843,8.45135,7.97496,7.77299,-0.0582907,1.0,0.0,0.0,5.0,0.0,360.0
167.663,8.72633e-05,0.518579,2.65232,2.6658,2.76383,2.9628,3.30072,3.85795,4.81765,6.68324,11.4758,45.4467,72.0163,29.1331,18.6144,13.9888,11.4839,9.99755,9.09656,8.5838,8.3664,-0.0582949,1.0,0.0,0.0,5.0,-0.7,360.0
169.857,0.662137,0.607261,2.16137,2.18133,2.27132,2.44659,2.74143,3.22862,4.07703,5.76802,10.3955,62.1186,63.4605,28.5955,18.8251,14.3561,11.894,10.423,9.53369,9.03718,8.84529,-0.0347802,1.0,0.0,0.0,5.0,0.0,360.0
172.164,0.01193,0.67686,1.77841,1.79451,1.8682,2.01194,2.25384,2.6535,3.34915,4.73408,8.51305,49.6772,66.6844,29.9262,19.6774,14.9971,12.4202,10.8812,9.95057,9.43054,9.22864,-0.0357839,1.0,0.0,0.0,5.0,-0.180075,360.0
174.466,-0.00048653,0.745817,1.3989,1.41156,1.46951,1.58256,1.77281,2.08714,2.63424,3.72338,6.6948,39.0212,69.4518,31.1617,20.4885,15.6148,12.9316,11.329,10.36,9.81845,9.60816,-0.0358345,1.0,0.0,0.0,5.0,0.0,360.0
176.535,-4.55651e-05,0.808551,1.05365,1.06318,1.10683,1.19198,1.33527,1.57202,1.9841,2.80443,5.04249,29.3902,71.9477,32.2815,21.2248,16.1759,13.3962,11.7361,10.7322,10.1713,9.95342,-0.035835,1.0,0.0,0.0,5.0,0.0,360.0
178.83,3.30733e-05,0.879155,0.665072,0.67109,0.698639,0.752387,0.842837,0.992275,1.25238,1.77019,3.18288,18.5519,74.756,33.5417,22.0533,16.8074,13.9192,12.1943,11.1512,10.5683,10.342,-0.035834,1.0,0.0,0.0,5.0,-0.15,360.0
181.12,-3.12202e-05,0.950903,0.270206,0.272651,0.283844,0.30568,0.342428,0.403142,0.508818,0.719192,1.29314,7.53717,77.6105,34.8224,22.8954,17.4491,14.4507,12.6599,11.577,10.9719,10.7369,-0.0358345,1.0,0.0,0.0,5.0,-0.151263,360.0
203.235,0.000160215,0.982059,0.0986804,0.100422,0.105489,0.114766,0.130169,0.155817,0.201683,0.298675,0.61116,161.048,58.6667,30.8279,21.3469,16.7143,14.0855,12.4994,11.5498,11.0462,10.9022,0.0123714,1.0,0.0,0.0,6.0,0.0,360.0
204.702,-6.42433e-05,0.953932,0.253393,0.257864,0.270875,0.294698,0.33425,0.400108,0.517883,0.76694,1.56934,148.596,57.8342,30.3904,21.044,16.4771,13.8856,12.3221,11.3859,10.8895,10.7474,0.0123714,1.0,0.0,0.0,6.0,0.0,360.0
206.014,-3.36533e-05,0.929145,0.38973,0.396607,0.416618,0.453259,0.514093,0.615385,0.796528,1.17959,2.41372,137.201,57.1234,30.0049,20.777,16.2681,13.7095,12.1658,11.2415,10.7514,10.6111,0.0123709,1.0,0.0,0.0,6.0,0.0,360.0
207.464,2.60703e-05,0.900881,0.545195,0.554816,0.582809,0.634067,0.719168,0.860866,1.11427,1.65014,3.37657,124.551,56.5149,29.5653,20.4726,16.0297,13.5086,11.9875,11.0768,10.5938,10.4556,0.0123714,1.0,0.0,0.0,6.0,0.0,360.0
208.762,-7.16863e-05,0.874748,0.68894,0.701098,0.736471,0.801243,0.908782,1.08784,1.40805,2.08521,4.26683,113.159,56.2141,29.1584,20.1911,15.8094,13.3229,11.8227,10.9245,10.4482,10.3119,0.0123714,1.0,0.0,0.0,6.0,0.0,360.0
210.195,7.14854e-05,0.845111,0.851953,0.866987,0.91073,0.990828,1.12381,1.34524,1.74122,2.57859,5.27641,100.483,56.3069,28.77,19.8753,15.5595,13.1123,11.6358,10.7518,10.283,10.1489,0.0123709,1.0,0.0,0.0,6.0,0.0,360.0
211.618,-7.28151e-05,0.817035,1.00638,1.02414,1.07582,1.17043,1.32752,1.58877,2.05673,3.04454,6.20706,87.4609,57.2964,28.5648,19.6448,15.348,12.9227,11.4622,10.589,10.1266,9.99446,0.0123714,1.0,0.0,0.0,6.0,0.0,360.0
213.029,7.10861e-05,0.792037,1.1438,1.16333,1.22119,1.32715,1.50419,1.79789,2.32134,3.42097,6.88058,74.4466,60.2756,28.5671,19.5259,15.2142,12.7884,11.3304,10.4578,9.99397,9.85645,0.00870783,1.0,0.0,0.0,6.0,-0.100842,360.0
214.426,-7.84115e-05,0.776811,1.22754,1.24731,1.30786,1.42029,1.60734,1.91773,2.4695,3.61818,7.15222,61.4224,63.6458,28.9211,19.5687,15.1877,12.7381,11.2687,10.3886,9.91736,9.77246,0.00368959,1.0,0.0,0.0,6.0,0.0,360.0
215.808,7.36586e-05,0.775036,1.2373,1.25562,1.31506,1.42583,1.61029,1.91629,2.45777,3.57401,6.90348,48.3879,67.0207,30.0745,19.8906,15.3303,12.8119,11.3076,10.4064,9.91997,9.7627,-0.00327462,1.0,0.0,0.0,6.0,0.0,360.0
217.178,-7.1647e-05,0.79561,1.12427,1.13867,1.18995,1.28711,1.44926,1.71741,2.18857,3.1444,5.85618,35.1052,70.4581,31.6177,20.7892,15.8443,13.1291,11.5309,10.5772,10.0576,9.87695,-0.0146624,1.0,0.0,0.0,6.0,0.0,360.0
218.536,7.42914e-05,0.852251,0.813151,0.820473,0.854116,0.919777,1.03029,1.21286,1.5306,2.16298,3.887,22.5263,73.8168,33.0868,21.7478,16.572,13.723,12.0216,10.9927,10.4176,10.194,-0.0360822,1.0,0.0,0.0,6.0,-0.3087,360.0
219.885,-0.000128981,0.940141,0.329438,0.332404,0.346034,0.372636,0.417408,0.491376,0.620105,0.876303,1.57477,9.12633,77.3193,34.6567,22.7797,17.3583,14.3742,12.592,11.5143,10.9119,10.6777,-0.0360819,1.0,0.0,0.0,6.0,0.0,360.0
231.145,-0.00265808,0.953902,0.254226,0.261541,0.277988,0.306581,0.353711,0.433528,0.582732,0.931694,2.51281,146.418,43.7808,26.2066,19.1145,15.412,13.2483,11.9354,11.1679,10.8016,10.7755,0.073462,1.0,0.0,0.0,6.0,0.45,360.0
